hL,huL,hR,huR,h_star,u_star,iter
2.3482085658088816,0.5626825112968259,5.059065029925047,1.7386247029703448,3.5335689082324775,-1.970283984735208,3.0
5.361697095941856,4.249901249773414,0.5119641377272325,3.2018249647743335,5.361697095941856,0.7926410563159313,4.0
6.790630679032374,-9.640369807960532,9.625647721469281,-2.779662656544401,7.638698312937659,-2.410108641964511,3.0
8.983761563633607,6.895112645682737,6.7492941988920405,-4.8841852403696695,8.502269239098098,1.277495472874806,3.0
5.638371408653258,2.2797473759134252,8.402118631493279,-2.600033651206976,7.250214955890082,-1.5997639117631095,3.0
2.6140292454435166,9.717941523257622,1.993831531105373,6.243211025185818,2.436540891314984,4.067427140127133,3.0
8.805492439170019,-5.157273089042535,6.035538083255496,-9.034343535375765,7.749825915703283,0.5639290717238135,3.0
4.083625012690133,5.509085310222627,9.70825407887971,5.715917481499098,6.871441734329581,-2.5081054894367227,4.0
9.88047540804082,-8.242613761404147,6.62094989118143,-0.3635505783215791,7.816042362695253,1.3428440958301948,3.0
1.1228113428465558,-9.708177968081175,6.387110557398221,5.27132362180668,6.387110557398221,0.8253064628262744,1.0
0.6533580065465839,-5.26360066226061,4.285252145183956,-0.4593815646520376,4.285252145183956,-0.10720059149105622,1.0
8.309206238518827,6.337078485679104,8.98355316971501,2.6530475150174198,8.863741106240056,0.169722335191268,3.0
2.0777316219920015,-1.6905573966653122,1.6823292734690012,2.708075068727407,1.38244857620885,0.8501877345380571,1.0
7.3047756500544,-0.434738285543915,6.989385871166013,0.10678803630249689,7.114321230327571,0.16261498180234518,2.0
8.878769609871153,-7.680214859089851,9.541701414816307,-1.0188296741800258,8.84356798579393,-0.8279769590724526,1.0
6.621445361558295,1.7955789022757536,9.635847654823229,-6.320450059941313,8.478198090167,-1.8611490738614564,3.0
2.106332898095627,-1.7227782803433893,9.80995804838618,-6.1340591320679705,5.050945305600987,-6.165966676596902,4.0
3.351463147791509,-0.3680179822395857,0.2618097483748064,-2.3855238819221665,2.560763594730912,1.3335953328847383,5.0
9.702873094320374,-6.2193363368708,6.678089764996544,2.3370798315329573,7.6745260533953585,1.517598093106685,3.0
9.739848698754152,3.3652634988761427,7.866762033747887,9.61242276164111,8.36854488684238,1.773685068305659,3.0
3.5813363597651278,5.559938876031092,1.6539535395923144,-2.766839598777513,3.3625028299159045,1.920301849224622,4.0
0.8420208333812707,-2.655672005783649,5.4245355221108635,-6.7399967904592035,2.8391077375896856,-5.276551330125294,4.0
4.396208800697256,-9.952262046278612,3.2709448265332037,9.562169943080171,2.3670956916030694,1.2320887129936555,1.0
7.92710023247214,-8.5776034849567,6.914547856695548,-9.978222823904284,7.569683745669891,-0.6799395432748324,3.0
9.48013243314133,-1.072825578472802,4.2918562142185195,-9.289686596029789,7.451061185806136,2.0746546146850653,4.0
0.16660911513485865,8.56927384556052,9.442133565617372,-3.9073562448557153,9.610761355888402,-0.24272530958624472,6.0
8.463725351075622,9.5621945616728,2.4755641823076266,-7.891290685267133,6.468991693986739,3.4209959186225847,4.0
0.3669182395374584,-3.4139226812142915,4.998348250047499,-7.703962944728698,4.998348250047499,-1.5413017579668418,3.0
5.934014327471909,-4.480863894041878,9.122929608155472,-3.476970444158985,7.278298571499559,-2.401515794487821,3.0
7.5750403615802195,0.3545439562803736,1.4223918143642666,-0.06136429623982309,3.7843392826614966,5.100756826924137,4.0
0.2643228993631589,7.626238254902738,1.3838140180619316,-3.3078324232655953,0.2643228993631589,28.851977158531717,6.0
2.6351348769461387,0.04499094871965603,8.260965425872167,8.131918471196016,4.679179025256496,-3.4689880256979073,4.0
8.98782510899136,-7.322613318218538,4.819415021094531,-3.526310010697287,6.697831105098167,1.7528521975277667,3.0
5.524128043381401,5.443609463190839,0.8586885141331526,-1.0765649374258057,3.071897225014181,4.728649447727896,4.0
2.4582246511259203,-5.859063713817889,6.190926300028861,3.590020126460738,3.2066246226293624,-3.7883271718729947,3.0
1.133341801814502,6.773769567271152,1.8174368859504435,-6.239185131663023,3.5838885545085892,0.1290033683660461,4.0
4.585441288502571,3.697343161453672,6.455460925012774,4.315848235290909,5.530557645024463,-0.5154568541276497,3.0
6.910917995115157,-6.011033459923494,9.150691820031296,1.0859711608403995,7.551400272182796,-1.6163892017470525,3.0
7.046947922907225,9.565460144248568,0.43230933626099854,1.2077205838106764,7.046947922907225,1.3573904971192592,4.0
4.154333217380792,-4.491148854824358,7.365200282990743,-0.2753320919866642,5.253616860946619,-2.6792408241487458,3.0
3.042097396728276,-9.09579269072278,7.617538646549713,-9.071688747418772,4.435372805549609,-5.286688243232367,3.0
4.309917304022359,6.489577930774811,8.533738261854698,7.119475380283905,6.4949272557282605,-1.500243125153509,3.0
8.751382325047128,6.8111841445403805,9.36521443903198,-5.614319026645309,9.729235580844925,-0.23048658180424175,3.0
8.236716330532214,-4.5850041924689116,4.836819191135998,4.4047630245845895,5.842455562268678,2.27959469337819,3.0
2.2815819196564258,5.846559147083525,1.587229092876502,-3.8953901681097864,3.143819078295334,0.9019977991688334,4.0
7.731874642226141,-7.729502469422236,2.4296125557129824,5.796906718967081,3.5983723480771714,4.5349268437025305,3.0
8.17171922491824,0.4785571325879001,7.776445693191671,-8.302619210896506,8.48839985540867,-0.28510227812379507,3.0
5.896209764710155,-7.608040827066174,3.282936171469808,7.1871558451257265,3.393936774109398,2.3795174825396224,2.0
4.514745092155495,-9.893971370879715,6.747634920827225,7.842525577088427,4.3826111840386694,-1.995292617684052,1.0
1.2732792057676015,9.40797013892357,9.185249883642735,5.914335428292363,6.0525334716039945,-2.929378014379008,4.0
8.682905267476977,9.380798965724168,4.597997457164021,7.985130575344009,6.208186737688451,3.930421475093631,3.0
3.0214848845115716,-7.854321585229213,1.5360354529918645,-7.609456028289796,2.7874556589913126,-2.1693761680303854,4.0
1.8467890758541516,9.055529078887574,4.431578317907123,4.963962576043562,4.059489972481114,0.5544898858989238,4.0
0.6147704461671711,5.523511502639087,9.184634129315409,-7.314323274163095,5.386937069291266,-5.240901018400103,5.0
5.96087160693167,4.12275161874658,9.887283876382426,-8.60430050847813,8.496312490379903,-2.3080065001015266,3.0
2.258661201702357,2.188285122184773,9.384722222169893,-8.110110747649324,5.725972858511253,-5.06389587242065,4.0
1.052518333919311,-9.506793044102068,9.586325420279383,-7.448033857230243,9.586325420279383,-0.7769435660377548,4.0
1.7211853001095716,9.086487497050776,7.440441927060557,8.135638192470207,5.267743294859522,-1.615736376668294,4.0
7.646919844902911,6.059798721606484,4.119802304003986,-1.8038941019950236,6.210445361888085,2.5037156408381294,3.0
0.9592563679499104,6.4496411940444816,8.88866956283861,0.14959440955785297,5.380839212045233,-4.1276100809536365,5.0
8.527639101887408,-6.329656002005992,7.860320169548141,2.6778122721423063,7.7032129958018665,0.16430594016107003,1.0
5.321974408415597,4.021107683426761,2.200380888508773,4.490130472267042,3.20596632099211,3.9899513702155374,3.0
2.17831300100169,7.2031602321167725,4.869459104332951,-0.3495759918471215,4.39558703052835,-0.7614791295761021,4.0
2.974218846284421,3.3222846393042715,4.1697972225730835,8.367767055772731,3.2841791477186755,0.567636031947339,3.0
4.075955641785235,5.3889860946406625,4.107946918624117,-5.93669084501953,5.030573683662902,-0.0865864708670504,3.0
1.1573540185789266,-1.9186590648784492,4.9574140501112165,-6.037311468196234,2.604933964971159,-5.054260125961679,4.0
1.7636558951874863,2.198131348380457,7.508278908131095,-9.823903393824017,4.8231707222783236,-4.715234650959353,4.0
2.4772207834660014,-8.996871869850704,9.727976188998005,-2.926592175682128,4.457741293634896,-6.611753607792714,4.0
9.743389225352997,7.995873631562912,2.9846764816341613,9.657397634908996,4.953811507106715,6.4306553094528,3.0
1.1226626776253943,2.2173575548852575,5.544227442749011,-2.9118429718778245,3.453788950274178,-3.63283357578956,4.0
1.2696521649704948,0.1594997171651773,4.045192455670001,-1.4308469029133626,2.548870322899372,-2.9513241046845087,4.0
2.239631673533893,-4.877366923921427,4.836896192541925,-9.998817742285249,3.372419642326518,-4.339947611362517,3.0
7.594506527909471,-4.044256368789578,0.47733192511130373,-1.519544154918055,3.1702694842218446,5.5758017113209775,5.0
5.754312959534114,-4.666986849234094,6.492593298329741,-6.595341840657123,6.1989082361066705,-1.380939645401476,3.0
6.279287596911814,8.245682922626127,6.9402977348558705,0.9640281183885371,7.0957240466799565,0.322642851821658,3.0
6.518611060512589,3.187288893408118,2.023255249078308,5.277534483856311,3.291377531557001,5.117016469197433,3.0
3.1943061489314446,-2.868692369179988,4.800040985888895,3.4579714377152886,3.4590516359385055,-1.3529753249890406,3.0
2.033077628542349,2.580651261218387,1.7559816829240023,0.41062873286333357,2.125568396736331,1.068421212060261,3.0
9.215048873878834,0.48760084712307794,8.034451061857784,5.934109319148902,8.29629664784789,1.0255766909760617,2.0
0.5043286994602288,-7.7986941858296,5.344992953214603,-0.6801937909921811,5.344992953214603,-0.1272581268012892,1.0
1.30878215648413,9.3217321156432,9.988177475797643,3.1792702317223913,6.380852474305551,-3.6548362946590793,4.0
5.435402628751888,-7.975260979978516,6.876099888802237,3.183148504686663,5.3950261722072295,-1.4129455414306702,1.0
4.866252386743778,3.204564120226772,9.5018599219991,-2.4912566265051206,7.363851376039646,-2.572436401354051,3.0
7.525417714551438,-0.11494050054955807,5.068899313597303,-3.954053654985284,6.540589261738367,1.1483593112296384,3.0
5.9680887218192415,4.441026249760238,8.284113351842219,6.6921350182854695,7.050239646481308,-0.5887483660716852,3.0
2.5672122498255643,-7.957794676622627,1.5096682076884922,-3.1384366483474295,1.7791174039661841,-1.4186607579100343,3.0
3.2326551134638004,9.77688240183048,2.8614606895430064,7.71953258898424,3.1357977484590602,3.1943942763555744,3.0
2.4751346669770697,-1.175352016554502,5.656784451351329,1.8251708869436314,3.6472729255914937,-2.6123369071562763,3.0
9.257813817779763,-0.7238091563915017,7.80621094037784,8.326563185217818,7.991453813034905,1.2730774998222607,2.0
6.029637761454796,-9.239792685359031,3.9919469659016387,-2.538018629381364,4.6440742126027885,0.3497944113559963,3.0
5.445634718361703,5.05465019853613,1.8805119774692398,-5.698217604367164,4.577855189409667,2.143218745794339,4.0
7.331762897035286,-5.6131152375527975,9.83099415542403,-8.223529228108145,8.567288540168065,-2.1420237352708598,3.0
4.71098854452834,9.925911215673928,6.383075822583371,4.887009054987789,6.025814748372611,0.3164210999823236,3.0
9.606474671105829,-9.663420783404504,9.056926117286613,4.792840358836317,8.596034058368485,0.043341191493416475,1.0
5.684761828775308,7.005159591409971,3.8231116010283643,-3.3202461251198256,5.453310072346656,1.5394215294193867,3.0
1.4751925018639098,-4.9152822360423425,4.805823695252732,-2.561673061577416,2.3049842030016525,-4.754372522757972,3.0
1.2310997660056708,-4.785773863273706,9.88313463375709,-5.690421645563893,4.653155210930475,-6.755118939849305,4.0
2.030547160830113,-3.4254011012669583,0.14006118074598553,9.163650017663898,2.030547160830113,-1.686935013056585,1.0
6.431753550834333,-7.782679384645867,0.9569508127741263,2.0865533938916965,2.4396122018922246,4.891247388864755,4.0
4.556749983267074,-1.603253116259804,0.38484312720391234,-7.116850288543198,5.082220334134604,-1.1025189071178647,5.0
9.52011195558602,5.070461237575035,2.459213036835094,7.721621242047739,4.467605047957696,6.619064561046518,4.0
3.7934331060033415,-8.686673249858305,8.75948892984919,6.403801216043334,4.891545071340956,-3.953474386426857,3.0
1.4050376134004519,-8.420607112087739,0.3588967469879324,-8.462589086622126,0.3588967469879324,-23.57945330417462,5.0
6.683549017989911,-4.075967839936028,2.3945665848934143,7.115045464910839,3.1669779772904807,4.436049211034616,3.0
5.228124928947911,1.9519244967187603,8.537328597077114,3.580083616738726,6.757664651313866,-1.599376371688562,3.0
3.027763354906953,6.728588764130041,0.37031733044196424,-0.332166193671128,1.9504372100349596,4.373460591331404,4.0
2.643093673587863,-0.8001505448710446,6.64929282213408,7.4951406662229445,3.9415599945406075,-2.5886000181579023,3.0
6.516456030830924,6.764958651219153,1.4154277356578802,-3.496779783136401,4.3921284877850155,3.9003357884150405,4.0
7.24081966141225,-0.30312149240725716,8.6006781940394,0.11665407445664577,7.881046655843636,-0.7716481460590099,3.0
9.702878765079017,-6.742116080979903,9.98133120625419,4.8117747841322345,9.260923724191597,-0.24536826132389256,1.0
3.2330461550797467,3.073147473730149,4.327125902332765,-2.644431923002422,4.255371737772551,-0.7196011133732942,3.0
3.523278396816312,7.660967681133592,4.358640266137446,6.487479208044839,4.149164935327864,1.1703418689989935,3.0
9.61439713997596,-2.214375836672726,3.889646581337778,5.055412771319489,5.812870110507572,4.089463451909942,3.0
1.3533212054831134,-0.4279129029414186,7.962189002466609,6.1092294270351175,3.5162505085338633,-5.16117021811874,4.0
1.7555963250892965,3.4048122123305564,7.520249008415282,-6.762360493120532,4.908000574984627,-4.199287299738881,4.0
9.440239290030847,3.863728591651201,6.622488609717673,9.082946353009557,7.540533715526652,2.4541470062574477,3.0
3.5616942416075554,5.73299141892026,5.343958883352945,4.1662523286543145,4.686159582875891,-0.1407212861308259,3.0
6.150371043688863,4.480415099167111,3.3367080939262332,1.2525226529543882,4.750013260239651,2.610800707590888,3.0
1.2248653261531213,-1.747755657126726,2.367302419177982,-6.088444286431374,1.990100555356798,-3.372908977983781,3.0
3.8842811509615562,3.7973864440515754,6.567753056310961,-8.509563235069821,5.973965756107056,-2.0384180229132447,3.0
6.810807917922278,-3.3678955206544936,1.501098575527779,8.146222614320003,2.8466417668775787,5.283547780711523,3.0
8.556390214752776,-9.54729646762663,3.5451469323736564,6.3442264965177415,4.713042128980478,3.6076732816450496,3.0
3.3484859196935206,4.14689897567712,8.566710185566519,-9.894334076299348,6.524195977108207,-3.4888790014200715,4.0
8.942959053272494,-6.1070023479661355,6.553270229652519,0.48395291561937626,7.369567873199401,1.0443738141744439,3.0
7.112538282303712,-6.084042536498191,8.959948742953642,-0.49423533275055576,7.651950449291725,-1.4775191434271115,3.0
3.35794385142657,-6.975082900775281,8.913659375943404,2.585231280330291,4.916910144646899,-4.521059659077769,3.0
0.24618602591169184,-6.5115679654558605,5.898417848086988,3.4584157960255784,5.898417848086988,0.5863293996960953,1.0
9.457337863835658,5.416428732436589,3.8367344532284244,-9.11795170444318,7.486065032748106,2.6972345665855637,4.0
6.938192584953983,3.7325447360804915,0.9164733949024513,8.661722382855015,6.938192584953983,0.5379707597299632,3.0
4.791460949418535,-8.65782523915045,5.874722618407228,9.874611933441773,4.112466797913191,-0.7984514482845579,1.0
6.645695853173047,-2.8411904433961377,3.0787965073307393,2.9809919359970927,4.216749397466932,2.857172254040101,3.0
5.878669986796747,-3.3227340854506826,6.222924641162055,6.071122635571999,5.459605056945883,-0.013958973275891517,1.0
5.095671946180081,-2.788775238129011,7.554223324217,0.8281776988955176,6.003679351623883,-1.7583634394524794,3.0
4.573020522131991,-4.173050774985367,3.0955459052985455,-4.670562164938284,3.983358339098966,-0.019250547817220465,3.0
3.201144272309062,8.053675473684105,3.6065511631609706,-1.3805875473033389,4.301967650724341,0.7166037123601544,3.0
4.901289650466691,1.8929705410637094,5.173598580682131,-4.359007416890799,5.48603470049541,-0.418562983023328,3.0
1.816192362113412,3.9650916381475465,1.378300138208849,-5.530413179496028,3.0089676578245506,-0.29862370196426524,4.0
6.836152010000226,1.8353000889868216,6.2656475134017775,9.658389138923333,6.038016134278358,1.254069135480601,1.0
2.1221882425597265,2.0790146016959987,4.100066245644345,3.251341486745602,3.075805159194966,-0.9047074061035996,3.0
6.007793732281148,5.469676598426245,8.901104455666744,4.581926717434783,7.552240574619264,-0.9591848143693753,3.0
